,SupCon,Recon
1158,3.3230013847351074,1.2306444644927979
1159,3.8728346824645996,1.1379576921463013
1160,4.037519454956055,1.1081916093826294
1161,3.5386619567871094,1.109150767326355
1162,3.5099074840545654,1.1318732500076294
1163,3.285705089569092,1.173359751701355
1164,3.617115020751953,1.1720168590545654
1165,3.6917548179626465,1.215550422668457
1166,4.373201370239258,1.1741825342178345
1167,4.21381139755249,1.1519041061401367
1168,3.1819186210632324,1.189307689666748
1169,3.394481658935547,1.133922815322876
1170,3.4417171478271484,1.232572078704834
1171,3.611713409423828,1.139633297920227
1172,3.8761487007141113,1.1141862869262695
1173,3.1256847381591797,1.2177616357803345
1174,3.2785825729370117,1.2215594053268433
1175,3.6191344261169434,1.1189316511154175
1176,2.925319194793701,1.166210412979126
1177,3.108940601348877,1.1424098014831543
1178,3.9869563579559326,1.2019288539886475
1179,4.760992050170898,1.1716830730438232
1180,5.313333988189697,1.1213589906692505
1181,3.3017497062683105,1.0952918529510498
1182,3.3922533988952637,1.2232691049575806
1183,4.092632293701172,1.1778355836868286
1184,2.546525001525879,1.1032164096832275
1185,3.779716968536377,1.1884766817092896
1186,3.5266988277435303,1.1561510562896729
1187,3.323019027709961,1.2007672786712646
1188,3.349885940551758,1.1902086734771729
1189,3.290640354156494,1.062955617904663
1190,3.448892593383789,1.1719170808792114
1191,3.6861586570739746,1.0921131372451782
1192,3.5737388134002686,1.1252254247665405
1193,3.2225730419158936,1.0874391794204712
1194,3.256239891052246,1.1170238256454468
1195,4.668134689331055,1.0353989601135254
1196,4.2768940925598145,1.0871217250823975
1197,3.3657004833221436,1.219338059425354
1198,3.573620319366455,1.1084991693496704
1199,3.850318431854248,1.1120713949203491
1200,4.234559059143066,1.2108491659164429
1201,2.712975025177002,1.113954782485962
1202,2.860982894897461,1.1474038362503052
1203,3.4242923259735107,1.1847914457321167
1204,2.783529758453369,1.0774847269058228
1205,3.979555130004883,1.1727434396743774
1206,4.851069927215576,1.2157397270202637
1207,5.320730209350586,1.1901878118515015
1208,3.4759738445281982,1.117531418800354
1209,4.270137786865234,1.0744187831878662
1210,3.264474391937256,1.0945624113082886
1211,3.4480395317077637,1.1128536462783813
1212,3.7048041820526123,1.1678493022918701
1213,3.1473140716552734,1.101728916168213
1214,4.2756452560424805,1.152654767036438
1215,3.1855316162109375,1.0898475646972656
1216,3.566002607345581,1.0798230171203613
1217,3.832101821899414,1.1487551927566528
1218,3.6147143840789795,1.1561427116394043
1219,3.30824613571167,1.1976678371429443
1220,4.316440105438232,1.0655139684677124
1221,4.456092834472656,1.0653984546661377
1222,2.798407554626465,1.154803991317749
1223,3.8149497509002686,1.103367805480957
1224,3.1176955699920654,1.1490052938461304
1225,3.1304538249969482,1.1435946226119995
1226,3.575505018234253,1.1719743013381958
1227,3.8505666255950928,1.1623481512069702
1228,4.175302505493164,1.1643917560577393
1229,3.6693782806396484,1.0988355875015259
1230,4.361708641052246,1.2078375816345215
1231,3.406177043914795,1.0789153575897217
1232,3.709819793701172,1.1042311191558838
1233,2.8475708961486816,1.1464269161224365
1234,3.8139474391937256,1.1490588188171387
1235,2.679478168487549,1.0956215858459473
1236,4.633885860443115,1.152966856956482
1237,4.138757228851318,1.1100722551345825
1238,4.230939865112305,1.1030012369155884
1239,2.8132598400115967,1.1295230388641357
1240,2.8995521068573,1.0965253114700317
1241,3.4121177196502686,1.1045506000518799
1242,3.6690378189086914,1.2107995748519897
1243,3.877516746520996,1.1033356189727783
1244,3.886704921722412,1.1592066287994385
1245,3.1613821983337402,1.0954203605651855
1246,3.869070053100586,1.1167665719985962
1247,3.962068557739258,1.1597223281860352
1248,3.4794509410858154,1.1541824340820312
1249,3.702780246734619,1.1515511274337769
1250,2.671140432357788,1.159057378768921
1251,3.8110294342041016,1.1224443912506104
1252,3.105572462081909,1.1412127017974854
1253,4.083693981170654,1.1493092775344849
1254,3.0566186904907227,1.0689421892166138
1255,3.5265510082244873,1.0565361976623535
1256,3.709588050842285,0.9777796864509583
1257,3.117851734161377,1.0959818363189697
1258,3.600243330001831,1.1585261821746826
1259,4.182778358459473,1.169711947441101
1260,3.805515766143799,1.2321619987487793
1261,4.146613121032715,1.1185288429260254
1262,3.7521159648895264,1.1710944175720215
1263,4.642423629760742,1.161360502243042
1264,3.830357074737549,1.1419812440872192
1265,3.576235771179199,1.1286041736602783
1266,3.987602949142456,1.0905100107192993
1267,3.0486085414886475,1.1294015645980835
1268,4.29444694519043,1.1028798818588257
1269,4.276216506958008,1.1251287460327148
1270,2.6801393032073975,1.0829252004623413
1271,4.342949867248535,1.1344445943832397
1272,3.443263053894043,1.161341905593872
1273,3.607642650604248,1.139005184173584
1274,3.508327007293701,1.144395112991333
1275,4.079036235809326,1.1050231456756592
1276,4.500926494598389,1.0898663997650146
1277,3.573237180709839,1.1194229125976562
1278,2.893090009689331,1.157517671585083
1279,4.564281463623047,1.1410578489303589
1280,2.989020824432373,1.1452431678771973
1281,2.949744939804077,1.1937839984893799
1282,2.703843832015991,1.1632373332977295
1283,2.8089425563812256,1.2003048658370972
1284,3.090068817138672,1.0339744091033936
1285,4.154696941375732,1.2540807723999023
1286,3.469369411468506,1.11548912525177
1287,3.4380221366882324,1.2220253944396973
1288,2.301403522491455,1.130120038986206
1289,3.9247307777404785,1.167646050453186
1290,3.2796993255615234,1.1443899869918823
1291,2.9115521907806396,1.187457799911499
1292,3.504171848297119,1.1651854515075684
1293,3.691420316696167,1.1066241264343262
1294,3.188270092010498,1.0381090641021729
1295,3.5600509643554688,1.1184614896774292
1296,3.9613404273986816,1.1348274946212769
1297,4.033977031707764,1.0670090913772583
1298,3.628391981124878,1.1911267042160034
1299,3.045842170715332,1.102480173110962
1300,2.7311267852783203,1.0393476486206055
1301,4.246011257171631,1.1362873315811157
1302,3.2306361198425293,1.0508753061294556
1303,3.6033167839050293,1.2761566638946533
1304,2.9440040588378906,1.1044641733169556
1305,3.3459396362304688,1.0917787551879883
1306,3.493502378463745,1.1651661396026611
1307,3.27201247215271,1.104539155960083
1308,4.067303657531738,1.1794489622116089
1309,4.412235736846924,1.0660449266433716
1310,4.013544082641602,1.1430649757385254
1311,2.4791860580444336,1.1309432983398438
1312,3.2142553329467773,1.129676103591919
1313,4.07572078704834,1.2657371759414673
1314,3.4128074645996094,1.105960488319397
1315,3.405763626098633,1.099587321281433
1316,4.985681056976318,1.0897746086120605
1317,2.448824405670166,1.0557022094726562
1318,3.725442886352539,1.0193321704864502
1319,3.481510877609253,1.157323956489563
1320,4.504797458648682,1.1937836408615112
1321,3.7486753463745117,1.0875965356826782
1322,4.310547351837158,1.1187242269515991
1323,3.380800247192383,1.153066635131836
1324,2.602522850036621,1.0893832445144653
1325,3.386803388595581,1.2194609642028809
1326,3.9099185466766357,1.06390380859375
1327,3.6379776000976562,1.1201871633529663
1328,2.5857741832733154,1.1972163915634155
1329,3.590388774871826,1.0332250595092773
1330,2.4280481338500977,1.1036731004714966
1331,3.2078323364257812,1.107092261314392
1332,2.1450860500335693,1.1224637031555176
1333,3.7577013969421387,1.1352901458740234
1334,3.394561290740967,1.0336564779281616
1335,3.0663414001464844,1.2272799015045166
1336,3.144606351852417,1.0693252086639404
1337,4.461280345916748,1.1063839197158813
1338,3.127323627471924,1.155640721321106
1339,3.0671489238739014,1.1315561532974243
1340,4.030135154724121,1.149144172668457
1341,2.6436471939086914,1.111714482307434
1342,3.712653160095215,1.114212155342102
1343,3.942821979522705,1.1205865144729614
1344,5.665782928466797,1.1071138381958008
1345,3.6403374671936035,1.0561580657958984
1346,3.080134868621826,1.105135202407837
1347,4.340272903442383,1.1579885482788086
1348,3.9000260829925537,1.1594817638397217
1349,3.556945323944092,1.0562723875045776
1350,3.314495086669922,1.0411661863327026
1351,3.254089832305908,1.0393989086151123
1352,3.6724822521209717,1.1689180135726929
1353,3.4399986267089844,1.0193086862564087
1354,3.5096030235290527,1.1264418363571167
1355,2.9997222423553467,1.1224291324615479
1356,2.6668663024902344,1.1130656003952026
1357,3.8513050079345703,1.1483168601989746
1358,3.2138290405273438,1.0626431703567505
1359,3.57013201713562,1.128279447555542
1360,2.643105983734131,1.0971767902374268
1361,3.5422377586364746,1.034082055091858
1362,3.677733898162842,1.1265442371368408
1363,4.062628746032715,1.090436339378357
1364,4.315489768981934,1.1389551162719727
1365,3.4840800762176514,1.1681249141693115
1366,3.390713691711426,1.0147056579589844
1367,3.238673686981201,1.1886764764785767
1368,4.130126476287842,1.1059750318527222
1369,2.5910770893096924,1.1545099020004272
1370,3.720097064971924,1.0447335243225098
1371,3.7475786209106445,1.1034975051879883
1372,3.4994044303894043,1.1110551357269287
1373,3.268230438232422,1.0990920066833496
1374,3.672391891479492,1.108446717262268
1375,3.6737277507781982,1.115254282951355
1376,2.7085509300231934,0.9970090389251709
1377,4.358060836791992,1.2344160079956055
1378,2.9961471557617188,1.0747957229614258
1379,3.533964157104492,1.0322140455245972
1380,3.0038328170776367,1.2244212627410889
1381,4.3448944091796875,1.05208158493042
1382,3.763164520263672,0.9947038292884827
1383,2.3654582500457764,1.079092264175415
1384,3.7510929107666016,1.0886443853378296
1385,4.359654903411865,1.0039619207382202
1386,2.5674169063568115,1.1431995630264282
1387,3.312098979949951,1.0944901704788208
1388,3.2179222106933594,1.0964292287826538
1389,2.782815456390381,1.1720210313796997
1390,2.972105026245117,1.0965322256088257
1391,2.9679296016693115,1.0933940410614014
1392,4.246726989746094,1.0549238920211792
1393,3.7955245971679688,1.131766438484192
1394,3.9575793743133545,1.0917484760284424
1395,3.795586585998535,1.1251662969589233
1396,3.2121825218200684,1.1127383708953857
1397,3.496936321258545,1.1343998908996582
1398,3.566166400909424,1.076403260231018
1399,3.2042996883392334,1.1072163581848145
1400,3.6185741424560547,1.0735976696014404
1401,4.2398905754089355,1.0364903211593628
1402,3.508082389831543,1.0711634159088135
1403,3.6618518829345703,1.0505324602127075
1404,3.157278537750244,1.1051883697509766
1405,3.425421714782715,0.9451829195022583
1406,3.2904863357543945,1.1031638383865356
1407,4.020967483520508,1.0593070983886719
1408,2.7499184608459473,0.9982682466506958
1409,4.473895072937012,1.1293282508850098
1410,6.171476364135742,1.007615089416504
1411,4.761153221130371,1.1473273038864136
1412,3.2819907665252686,1.0139203071594238
1413,2.1651573181152344,1.1820143461227417
1414,4.346610069274902,1.0649659633636475
1415,3.314927577972412,0.9967715740203857
1416,2.518421173095703,1.0826901197433472
1417,3.3494043350219727,1.0633126497268677
1418,2.959249496459961,1.0655040740966797
1419,3.327411651611328,1.0915254354476929
1420,3.462193250656128,0.9892972707748413
1421,4.206524848937988,1.0472732782363892
1422,3.0923898220062256,1.0789837837219238
1423,2.779890775680542,1.0991530418395996
1424,3.1377978324890137,1.0848320722579956
1425,3.890742301940918,1.105750322341919
1426,4.528365135192871,1.0153734683990479
1427,3.7525839805603027,1.0810730457305908
1428,3.4338366985321045,1.0364879369735718
1429,3.328167676925659,1.0614312887191772
1430,3.652486801147461,1.1125051975250244
1431,3.3152389526367188,1.0862735509872437
1432,3.2971715927124023,1.048727035522461
1433,3.549488067626953,1.0008820295333862
1434,2.608201503753662,1.1474943161010742
1435,2.9583280086517334,1.015280842781067
1436,4.035399436950684,1.011194109916687
1437,3.8888118267059326,1.074069619178772
1438,2.552621841430664,1.0118929147720337
1439,3.186065673828125,1.1292129755020142
1440,3.743619441986084,1.0542510747909546
1441,3.3509464263916016,1.0664325952529907
1442,3.5114669799804688,1.0603021383285522
1443,3.957894802093506,1.0885769128799438
1444,3.1801180839538574,1.1341215372085571
1445,2.888082504272461,1.0903338193893433
1446,3.5966434478759766,1.057244062423706
1447,3.5019965171813965,1.0518385171890259
1448,2.606299877166748,1.0771641731262207
1449,2.482712507247925,1.1313749551773071
1450,4.417153835296631,1.0655168294906616
1451,3.082422971725464,1.0393640995025635
1452,2.775984287261963,1.2565968036651611
1453,2.6040382385253906,1.1296669244766235
1454,3.1763219833374023,1.0883657932281494
1455,3.1294734477996826,1.1347233057022095
1456,3.0949301719665527,0.982798159122467
1457,3.437171697616577,1.0069303512573242
1458,3.5352351665496826,1.0312453508377075
1459,3.8939805030822754,1.019317626953125
1460,4.56773042678833,1.0655641555786133
1461,2.6074376106262207,1.0567572116851807
1462,3.6501379013061523,1.081144094467163
1463,3.4674673080444336,1.0356580018997192
1464,3.6091084480285645,1.1336079835891724
1465,4.791498184204102,1.110750436782837
1466,3.7051239013671875,1.119670033454895
1467,3.047001838684082,1.0176047086715698
1468,3.677706718444824,1.0887724161148071
1469,3.4053802490234375,1.1222686767578125
1470,3.9863202571868896,1.0841213464736938
1471,3.0189616680145264,1.0711548328399658
1472,3.5703647136688232,1.0491580963134766
1473,3.4679903984069824,1.0700294971466064
1474,3.7475485801696777,1.0661847591400146
1475,3.0801053047180176,1.0460498332977295
1476,3.3431005477905273,1.0412414073944092
1477,3.271580219268799,1.1628695726394653
1478,4.461204528808594,0.9866398572921753
1479,3.874101161956787,1.082489013671875
1480,4.117888927459717,1.1304508447647095
1481,3.0948665142059326,1.0323631763458252
1482,3.132894277572632,1.0326422452926636
1483,3.6185708045959473,1.0885281562805176
1484,3.474548816680908,1.0423392057418823
1485,4.065196514129639,1.0550377368927002
1486,3.219512939453125,1.1331026554107666
1487,3.3312816619873047,1.0590746402740479
1488,3.354879379272461,1.1131153106689453
1489,3.486546277999878,1.0721728801727295
1490,4.218808650970459,1.0262519121170044
1491,4.09632682800293,0.9945193529129028
1492,4.431615352630615,0.9965797066688538
1493,3.838576078414917,1.0152009725570679
1494,3.937770366668701,1.0984104871749878
1495,3.6907544136047363,0.9708019495010376
1496,2.890291213989258,1.1071597337722778
1497,3.0131964683532715,1.000313401222229
1498,4.263772010803223,1.0901625156402588
1499,2.1407859325408936,1.0267177820205688
1500,2.896437406539917,1.1114338636398315
1501,3.830770492553711,1.0500030517578125
1502,3.242131233215332,1.0340909957885742
1503,3.8941354751586914,1.1202949285507202
1504,3.6842918395996094,1.1410562992095947
1505,4.050413131713867,1.0216177701950073
1506,4.100032806396484,1.035551905632019
1507,3.6344504356384277,1.0555424690246582
1508,3.413254499435425,1.1416417360305786
1509,3.401979923248291,1.0699416399002075
1510,2.218432903289795,1.0029070377349854
1511,3.5426204204559326,1.2186931371688843
1512,3.895303726196289,1.117734670639038
1513,3.884725332260132,1.0681878328323364
1514,2.801853895187378,1.0872915983200073
1515,4.25429105758667,1.034432291984558
1516,3.2974600791931152,1.0770212411880493
1517,3.7223129272460938,1.0129730701446533
1518,3.890977621078491,1.1558626890182495
1519,3.898498058319092,1.090010404586792
1520,3.8003242015838623,1.0830668210983276
1521,4.399840354919434,0.9818559885025024
1522,3.4585795402526855,0.9616557359695435
1523,2.524714708328247,1.0829287767410278
1524,3.839364528656006,1.123081088066101
1525,3.890319585800171,1.0719667673110962
1526,4.233590126037598,1.0962448120117188
1527,3.1455094814300537,1.1338216066360474
1528,3.6055352687835693,1.1277652978897095
1529,2.9948081970214844,1.0617884397506714
1530,2.7639594078063965,0.9926175475120544
1531,3.9253640174865723,1.1127009391784668
1532,3.3172082901000977,1.0649839639663696
1533,3.306774854660034,1.107173204421997
1534,3.416142225265503,1.027620792388916
1535,3.4276809692382812,1.0652825832366943
1536,2.5603995323181152,1.1039882898330688
1537,3.600825309753418,1.121480941772461
1538,3.876981496810913,1.089447021484375
1539,2.9945170879364014,1.0587687492370605
1540,3.45174503326416,1.0274291038513184
1541,3.623471736907959,1.1405308246612549
1542,4.187598705291748,1.022962212562561
1543,3.853208065032959,1.0588233470916748
1544,2.7492196559906006,1.1080338954925537
1545,2.8054606914520264,1.0273754596710205
1546,3.895321846008301,1.0970356464385986
1547,3.2131333351135254,1.0138176679611206
1548,3.5344388484954834,1.0422133207321167
1549,3.58532977104187,1.0753127336502075
1550,3.188800811767578,1.0641006231307983
1551,3.0038394927978516,1.170215368270874
1552,2.340756416320801,1.0862953662872314
1553,3.552816390991211,1.1056451797485352
1554,3.6516222953796387,1.040706992149353
1555,3.003749370574951,1.0449293851852417
1556,3.372678279876709,1.0061663389205933
1557,3.3754897117614746,0.9781694412231445
1558,3.3187789916992188,1.029273271560669
1559,4.148320198059082,1.0853397846221924
1560,3.33948016166687,1.1409660577774048
1561,4.184840679168701,1.0917311906814575
1562,2.8885695934295654,1.0071437358856201
1563,3.2051494121551514,1.0716346502304077
1564,3.76483154296875,1.0924451351165771
1565,3.739307403564453,1.0872522592544556
1566,2.821977138519287,1.1441330909729004
1567,3.324794292449951,1.0130946636199951
1568,3.6329829692840576,0.9985899329185486
1569,3.923414945602417,1.0366153717041016
1570,3.8218657970428467,0.9989206790924072
1571,3.8065714836120605,1.13286554813385
1572,3.033313274383545,1.02787446975708
1573,3.981276512145996,1.0497153997421265
1574,3.4330451488494873,1.0089757442474365
1575,3.7035179138183594,1.0742430686950684
1576,3.0526862144470215,1.0923840999603271
1577,3.6776797771453857,1.0846354961395264
1578,3.3995959758758545,1.0246185064315796
1579,3.313854217529297,1.084296703338623
1580,4.110154151916504,1.0783240795135498
1581,3.894176959991455,0.9856626391410828
1582,4.47075080871582,1.0520062446594238
1583,3.854785919189453,1.0750072002410889
1584,3.3406925201416016,0.9940980672836304
1585,4.065064430236816,1.0763736963272095
1586,3.396087646484375,1.0685850381851196
1587,3.5076136589050293,1.0412675142288208
1588,4.031771659851074,1.0963507890701294
1589,3.813366651535034,1.0567052364349365
1590,3.0304579734802246,1.0854301452636719
1591,3.199314832687378,0.9963853359222412
1592,2.779932737350464,1.030672550201416
1593,3.3778388500213623,1.0128240585327148
1594,3.843571424484253,1.1495054960250854
1595,3.7993323802948,1.0664223432540894
1596,2.665454149246216,0.9869120121002197
1597,3.2865328788757324,1.0517088174819946
1598,3.3422610759735107,1.0419751405715942
1599,3.485689878463745,0.9540107250213623
1600,4.24249792098999,1.089747667312622
1601,3.7401387691497803,1.026990294456482
1602,2.2073264122009277,0.9447450637817383
1603,2.822770595550537,1.0486425161361694
1604,3.2414355278015137,1.0153100490570068
1605,2.915069103240967,1.0767614841461182
1606,3.6821303367614746,0.9555065631866455
1607,3.1894137859344482,1.0703245401382446
1608,2.984117031097412,1.0807490348815918
1609,2.6982226371765137,1.040628433227539
1610,3.584196090698242,1.0971012115478516
1611,3.028252601623535,1.1041128635406494
1612,3.8088748455047607,1.05699622631073
1613,3.2408499717712402,1.0306650400161743
1614,4.282289981842041,1.0039043426513672
1615,3.893357753753662,1.0105746984481812
1616,3.030791997909546,1.083990216255188
1617,3.8370702266693115,1.0785267353057861
1618,3.709807872772217,1.0638015270233154
1619,3.8045852184295654,1.0354437828063965
1620,4.206528663635254,0.9924145340919495
1621,3.7401881217956543,1.055129051208496
1622,3.6675193309783936,1.00086510181427
1623,2.584745407104492,1.0092650651931763
1624,4.593700408935547,1.131478190422058
1625,4.129615783691406,1.0804479122161865
1626,4.509400367736816,1.0649181604385376
1627,3.3363072872161865,1.0470752716064453
1628,4.224687099456787,1.0070130825042725
1629,3.590106964111328,1.0537059307098389
1630,3.2784528732299805,1.0616620779037476
1631,2.968458652496338,0.9715930223464966
1632,2.840252637863159,1.0096386671066284
1633,3.2938880920410156,0.9667477607727051
1634,4.585886001586914,1.056767463684082
1635,2.8032426834106445,1.0259860754013062
1636,3.041125774383545,0.9960368275642395
1637,3.7043509483337402,1.0036547183990479
1638,2.8306307792663574,0.9947769641876221
1639,3.306802272796631,1.0795509815216064
1640,3.3809814453125,0.9866983294487
1641,3.2620341777801514,1.0102638006210327
1642,3.9763684272766113,1.0442746877670288
1643,2.8126425743103027,1.1145581007003784
1644,4.256997108459473,1.0175620317459106
1645,3.9053473472595215,1.0181013345718384
1646,3.7311925888061523,1.019528865814209
1647,3.2827491760253906,1.0159809589385986
1648,2.789430618286133,1.0585078001022339
1649,3.6208462715148926,1.0400292873382568
1650,3.51629638671875,1.0118074417114258
1651,4.029414653778076,1.0175315141677856
1652,3.0818610191345215,1.0533591508865356
1653,3.888897657394409,0.9428959488868713
1654,3.4210362434387207,1.0682923793792725
1655,3.842254161834717,1.0120856761932373
1656,2.988943576812744,0.959867537021637
1657,3.5565876960754395,1.0085421800613403
1658,3.490487575531006,1.0764437913894653
1659,3.504140853881836,1.0364981889724731
1660,3.6120471954345703,1.0013047456741333
1661,3.0636355876922607,0.9923025369644165
1662,3.3060977458953857,0.9977304935455322
1663,2.8163764476776123,1.065813660621643
1664,3.783757209777832,0.9292707443237305
1665,3.4653453826904297,0.9951173067092896
1666,3.8815951347351074,1.017251968383789
1667,3.2977747917175293,0.9886274337768555
1668,2.9091899394989014,0.9841784834861755
1669,2.9797401428222656,0.95175701379776
1670,3.9546031951904297,1.0614194869995117
1671,2.2013304233551025,1.032727837562561
1672,4.257945537567139,0.9936545491218567
1673,3.390552043914795,0.9862850308418274
1674,3.5390515327453613,0.9034113883972168
1675,2.8478965759277344,1.0470349788665771
1676,3.9506492614746094,1.0576786994934082
1677,3.406442165374756,1.0291411876678467
1678,3.6548385620117188,1.0333987474441528
1679,3.7807540893554688,1.019744634628296
1680,3.7629008293151855,0.9989535808563232
1681,3.5672805309295654,1.0617138147354126
1682,4.006622314453125,1.017621636390686
1683,3.0416953563690186,1.0304850339889526
1684,2.717912435531616,1.0063363313674927
1685,3.74501895904541,1.0015177726745605
1686,2.8169384002685547,1.060758113861084
1687,2.856544017791748,1.1124368906021118
1688,2.702915906906128,0.8948071002960205
1689,3.5269343852996826,1.0504769086837769
1690,3.3774075508117676,1.0155783891677856
1691,3.6021037101745605,1.0797947645187378
1692,4.1791911125183105,1.0305057764053345
1693,4.700429439544678,1.0750545263290405
1694,3.258392333984375,1.0169732570648193
1695,3.424873113632202,0.9649237990379333
1696,2.53879451751709,1.129007339477539
1697,4.012660980224609,0.9578587412834167
1698,3.8500657081604004,1.033799171447754
1699,3.3725996017456055,1.0563950538635254
1700,4.117990493774414,1.0337530374526978
1701,3.5941710472106934,1.0380514860153198
1702,3.348388195037842,1.0957006216049194
1703,4.57232141494751,1.0364670753479004
1704,3.922382354736328,1.0651007890701294
1705,3.8054709434509277,1.0597209930419922
1706,3.2065162658691406,0.9876372218132019
1707,3.0769526958465576,1.0249385833740234
1708,3.79962420463562,1.021758794784546
1709,3.451458692550659,0.9787806272506714
1710,2.760150909423828,1.0140979290008545
1711,3.4501571655273438,0.9579808712005615
1712,4.312957286834717,0.9784468412399292
1713,3.435624599456787,0.926198422908783
1714,3.1958770751953125,1.1131150722503662
1715,3.118429183959961,0.9714434742927551
1716,4.290834426879883,1.0703409910202026
1717,3.2358176708221436,0.9319607019424438
1718,3.6151633262634277,0.9955134391784668
1719,3.7556426525115967,0.964067816734314
1720,2.7192039489746094,1.0710539817810059
1721,3.162876605987549,0.9831020832061768
1722,3.1662871837615967,0.9738582968711853
1723,3.841599225997925,1.0050320625305176
1724,3.1021971702575684,1.0384827852249146
1725,2.809925079345703,1.0420234203338623
1726,3.0697591304779053,0.9945078492164612
1727,3.26914119720459,1.0202631950378418
1728,4.492046356201172,1.1125867366790771
1729,3.192230224609375,0.973770022392273
1730,2.8193211555480957,0.9603381752967834
1731,4.101987838745117,1.0168901681900024
1732,3.5384681224823,0.9329386353492737
1733,3.0224921703338623,1.0622694492340088
1734,3.6200270652770996,0.9645569920539856
1735,4.069183349609375,0.9795436263084412
1736,3.767033338546753,1.0040454864501953
1737,3.2477169036865234,0.9969658255577087
1738,3.3253581523895264,1.0301527976989746
1739,3.535367488861084,1.0146530866622925
1740,3.6450233459472656,1.0402308702468872
1741,3.296354293823242,1.0715781450271606
1742,3.7109999656677246,1.0716632604599
1743,4.007966041564941,1.0545179843902588
1744,3.0688235759735107,1.0338088274002075
1745,3.4653830528259277,1.0840651988983154
1746,3.419785976409912,1.0364468097686768
1747,3.4255778789520264,0.9490693807601929
1748,3.1600253582000732,1.0655885934829712
1749,2.73492693901062,1.0448055267333984
1750,3.553637981414795,1.045423984527588
1751,3.7116856575012207,1.1174068450927734
1752,2.4201602935791016,1.0841361284255981
1753,3.422823667526245,1.074620246887207
1754,3.8253660202026367,0.9188290238380432
1755,3.9276342391967773,1.0166479349136353
1756,3.4487521648406982,0.9865468144416809
1757,3.832779884338379,1.0620872974395752
1758,3.6956348419189453,1.1029695272445679
1759,2.2126212120056152,0.9407715797424316
1760,3.384657621383667,0.9348878860473633
1761,3.9077765941619873,1.0050420761108398
1762,3.538163185119629,0.9667679071426392
1763,3.935196876525879,1.0994086265563965
1764,3.38004469871521,1.0639832019805908
1765,3.74774169921875,1.034611463546753
1766,3.564119338989258,1.0154153108596802
1767,3.3525428771972656,0.9730120301246643
1768,3.7172298431396484,0.9566153287887573
1769,3.458158493041992,0.9426928162574768
1770,3.124380111694336,1.0163116455078125
1771,3.690553665161133,1.0047739744186401
1772,4.231657981872559,1.0161224603652954
1773,3.2335433959960938,1.0070719718933105
1774,3.287543773651123,1.1085580587387085
1775,3.0940895080566406,1.0261057615280151
1776,3.8930041790008545,1.0401054620742798
1777,3.272165060043335,0.976580023765564
1778,3.607259750366211,0.9996918439865112
1779,4.0093488693237305,1.0168696641921997
1780,3.985879898071289,1.001996397972107
1781,2.836552381515503,0.9928092360496521
1782,3.665356397628784,1.0992323160171509
1783,3.706921100616455,0.9717205166816711
1784,3.4905638694763184,0.997008204460144
1785,3.862717628479004,1.0142526626586914
1786,2.982105255126953,1.015496850013733
1787,4.10278844833374,1.0062092542648315
1788,4.28815221786499,1.0807583332061768
1789,4.027284622192383,1.0010377168655396
1790,2.906806468963623,1.0955151319503784
1791,3.752690315246582,1.01177179813385
1792,2.887148857116699,0.9146308302879333
1793,2.489144802093506,1.0863269567489624
1794,4.00569486618042,0.8886975646018982
1795,2.9907760620117188,0.9936183094978333
1796,3.793262004852295,1.0538439750671387
1797,3.043818950653076,1.0530356168746948
1798,2.9762706756591797,0.9986342787742615
1799,4.0199079513549805,0.9266352653503418
1800,3.1921963691711426,1.040901780128479
1801,3.0248465538024902,0.9720208048820496
1802,3.3508739471435547,0.9951717257499695
1803,3.9440317153930664,0.9715530872344971
1804,3.5325398445129395,1.0516492128372192
1805,4.362069606781006,1.0294278860092163
1806,3.2286734580993652,1.0724061727523804
1807,3.650165319442749,0.9680085778236389
1808,3.062485456466675,1.0097485780715942
1809,3.4132513999938965,0.9853941798210144
1810,3.1275393962860107,0.9207485914230347
1811,4.163703918457031,1.0519074201583862
1812,3.664938449859619,1.0352985858917236
1813,2.6733996868133545,0.9521673321723938
1814,2.8791255950927734,0.9928162693977356
1815,4.031938552856445,1.0211834907531738
1816,4.296321868896484,0.9917297959327698
1817,3.5954346656799316,1.0382262468338013
1818,4.334438800811768,0.9929805397987366
1819,2.5024259090423584,0.9754102230072021
1820,3.5237185955047607,1.0003814697265625
1821,3.1169803142547607,0.9798024296760559
1822,4.153298377990723,1.0708184242248535
1823,2.6733062267303467,0.9531615376472473
1824,2.959989070892334,0.9877980947494507
1825,2.6151015758514404,1.0312162637710571
1826,3.044386386871338,0.9682419300079346
1827,3.0086684226989746,1.0184682607650757
1828,2.807534694671631,0.953861653804779
1829,3.650986433029175,0.8846490979194641
1830,3.1924610137939453,0.9826290011405945
1831,2.3948261737823486,0.9108356833457947
1832,4.319350719451904,0.9013542532920837
1833,3.795132637023926,0.9764954447746277
1834,2.4439477920532227,0.998887300491333
1835,3.387911558151245,0.9675689339637756
1836,3.266550064086914,0.9871262311935425
1837,3.377492904663086,1.0077823400497437
1838,3.878679037094116,0.9804474711418152
1839,3.4672019481658936,0.976892352104187
1840,4.029231071472168,0.9409326910972595
1841,3.097935438156128,1.0945110321044922
1842,4.224614143371582,0.9655242562294006
1843,3.6455321311950684,0.9689100384712219
1844,3.8965420722961426,1.0452401638031006
1845,3.8836021423339844,1.0762661695480347
1846,2.6910758018493652,0.971310019493103
1847,3.1107029914855957,0.9880475401878357
