,SupCon,Recon
1408,1.7194721698760986,0.9266572594642639
1409,1.7817535400390625,0.9289301633834839
1410,1.7899720668792725,0.9421896934509277
1411,1.8927292823791504,0.9099096059799194
1412,1.7881507873535156,0.9907433986663818
1413,1.7219321727752686,0.9353694319725037
1414,1.748081088066101,0.9765488505363464
1415,1.7684390544891357,0.927707850933075
1416,1.8078429698944092,0.969048798084259
1417,1.817159652709961,0.9594470262527466
1418,1.8250315189361572,0.8957669138908386
1419,1.7706058025360107,0.9491574764251709
1420,1.749816656112671,0.9027993679046631
1421,1.7442764043807983,0.9429804086685181
1422,1.832556128501892,0.8648328185081482
1423,1.84054696559906,0.9478709101676941
1424,1.7938555479049683,1.0343666076660156
1425,1.8228652477264404,0.9599089026451111
1426,1.733016014099121,0.9708797335624695
1427,1.7176908254623413,0.94740229845047
1428,1.8500001430511475,0.9804759621620178
1429,1.734729528427124,0.8900629281997681
1430,1.750957727432251,0.9175108671188354
1431,1.7283751964569092,0.8877921104431152
1432,1.762246012687683,0.9405637383460999
1433,1.7183873653411865,0.9977304935455322
1434,1.7445542812347412,0.985588014125824
1435,1.7757763862609863,1.0108630657196045
1436,1.7732982635498047,0.9132725596427917
1437,1.751296043395996,0.9633703231811523
1438,1.7916463613510132,0.9971432089805603
1439,1.760556936264038,1.009348750114441
1440,1.6922483444213867,1.0345808267593384
1441,1.7879785299301147,0.9367253184318542
1442,1.7550971508026123,0.9412108063697815
1443,1.7655274868011475,0.8919753432273865
1444,1.75844144821167,0.9365975856781006
1445,1.7820155620574951,0.9697613716125488
1446,1.7389485836029053,0.9754586219787598
1447,1.8079208135604858,0.9487632513046265
1448,1.7462247610092163,0.948553740978241
1449,1.7431864738464355,0.9370697140693665
1450,1.7836940288543701,0.9280064702033997
1451,1.7792329788208008,0.9204396605491638
1452,1.8230903148651123,1.0083091259002686
1453,1.8259704113006592,0.914377748966217
1454,1.756296157836914,0.9440762400627136
1455,1.7963502407073975,0.9377055764198303
1456,1.7642030715942383,0.9104950428009033
1457,1.7270889282226562,0.9269227981567383
1458,1.732039451599121,0.922959566116333
1459,1.7351148128509521,0.9345905780792236
1460,1.7352370023727417,0.9504207372665405
1461,1.7461532354354858,0.9423390626907349
1462,1.7922086715698242,0.9560933113098145
1463,1.7368638515472412,0.9248681664466858
1464,1.7703626155853271,0.9604759216308594
1465,1.791542410850525,0.87840735912323
1466,1.7144521474838257,0.9728171229362488
1467,1.8262078762054443,0.9091935157775879
1468,1.7129724025726318,0.9216666221618652
1469,1.8097474575042725,0.9695020914077759
1470,1.7256615161895752,0.945846676826477
1471,1.8182969093322754,0.9547653794288635
1472,1.8001506328582764,0.9656574130058289
1473,1.749161720275879,0.9469885230064392
1474,1.7674310207366943,0.9757645726203918
1475,1.8412837982177734,0.9016315340995789
1476,1.8366211652755737,0.9358229637145996
1477,1.731641173362732,0.9508602619171143
1478,1.8134381771087646,0.9586822390556335
1479,1.7512868642807007,0.9009514451026917
1480,1.7780321836471558,0.9522611498832703
1481,1.7958686351776123,0.9312597513198853
1482,1.7829669713974,0.9431637525558472
1483,1.7363412380218506,0.9294098019599915
1484,1.793773889541626,0.9646069407463074
1485,1.8231260776519775,0.9378459453582764
1486,1.7711055278778076,0.9326218962669373
1487,1.8479846715927124,0.9374786019325256
1488,1.7871826887130737,0.8846884965896606
1489,1.8106664419174194,0.9132675528526306
1490,1.7892475128173828,0.9518206715583801
1491,1.739938497543335,0.9285756945610046
1492,1.7904736995697021,0.9129153490066528
1493,1.8079214096069336,0.9489409327507019
1494,1.7329368591308594,0.915620744228363
1495,1.7166309356689453,0.9969000816345215
1496,1.809319257736206,0.954770028591156
1497,1.728040099143982,0.8912757635116577
1498,1.792310118675232,0.9117865562438965
1499,1.7458734512329102,0.960477352142334
1500,1.7861016988754272,0.9221789836883545
1501,1.6996471881866455,0.9090227484703064
1502,1.749603033065796,0.954999566078186
1503,1.8268086910247803,0.8834662437438965
1504,1.731693983078003,0.9419206976890564
1505,1.7735176086425781,0.8799924850463867
1506,1.8023936748504639,0.9252827763557434
1507,1.7614703178405762,0.9156801700592041
1508,1.800809383392334,0.8853176832199097
1509,1.7738416194915771,0.9534358978271484
1510,1.7375539541244507,0.9590931534767151
1511,1.746908187866211,0.8804007172584534
1512,1.7135076522827148,0.9143116474151611
1513,1.828845739364624,0.9272515177726746
1514,1.7374184131622314,0.9048513174057007
1515,1.7617974281311035,0.962734043598175
1516,1.7655773162841797,0.9420554637908936
1517,1.7682445049285889,0.9032799601554871
1518,1.7510716915130615,0.9879444241523743
1519,1.7650856971740723,0.9611292481422424
1520,1.8020312786102295,0.8838106393814087
1521,1.8040311336517334,0.9400292038917542
1522,1.7324373722076416,0.9162129759788513
1523,1.744559645652771,0.8931536078453064
1524,1.7674872875213623,0.998486340045929
1525,1.8461079597473145,0.8762950897216797
1526,1.8239803314208984,0.9146250486373901
1527,1.84561288356781,0.955805778503418
1528,1.7845605611801147,0.9653721451759338
1529,1.7807434797286987,0.9248634576797485
1530,1.81839919090271,0.8976415991783142
1531,1.7506089210510254,0.8819785714149475
1532,1.7737891674041748,0.9120515584945679
1533,1.7360800504684448,0.9869871139526367
1534,1.7608145475387573,0.9332929849624634
1535,1.7803205251693726,0.911586582660675
1536,1.7578024864196777,0.9455804824829102
1537,1.770494818687439,0.9500006437301636
1538,1.7436174154281616,0.8641369342803955
1539,1.7081527709960938,0.937169075012207
1540,1.8708924055099487,0.8938810229301453
1541,1.7390165328979492,0.8861498236656189
1542,1.764067530632019,0.912333607673645
1543,1.7264827489852905,0.9211261868476868
1544,1.7772204875946045,0.9048093557357788
1545,1.7570469379425049,0.889282763004303
1546,1.7180757522583008,0.9416081309318542
1547,1.796256422996521,0.913610577583313
1548,1.8099679946899414,0.9184437394142151
1549,1.7982568740844727,0.9001351594924927
1550,1.7136459350585938,0.9156268239021301
1551,1.7282629013061523,0.9712493419647217
1552,1.719879150390625,1.0116517543792725
1553,1.780086874961853,0.927348256111145
1554,1.731716513633728,0.9267519116401672
1555,1.8617992401123047,0.840196430683136
1556,1.7602574825286865,0.973784327507019
1557,1.8381131887435913,0.8897631168365479
1558,1.77619206905365,0.920600414276123
1559,1.7082679271697998,0.8921833634376526
